time,frequency,confidence
3.16,379.95771670461215,0.9870257
3.17,379.903540438631,0.9881095
3.18,380.2721408409014,0.98711824
3.19,381.07260880633055,0.9741415
3.2,381.9492756113609,0.9259184
3.21,382.2831907258078,0.9059701
3.22,381.97281773642226,0.9229931
3.23,380.4508487318965,0.9828378
3.24,379.6242595117566,0.98147154
3.25,378.80268217608364,0.9642884
3.26,378.01345419434836,0.91955346
3.27,377.52957327389305,0.88999796
3.28,377.40575440564123,0.88224095
3.29,377.8192420717712,0.9115051
3.3,378.2806744466905,0.9429458
3.31,378.91761078552963,0.96830004
3.32,379.42030328614493,0.9813829
3.33,380.1295681205647,0.9850874
3.34,380.57740273209004,0.9812338
3.35,379.9356290291895,0.9805103
3.36,379.5295387604797,0.97304994
3.37,378.96524159807024,0.9565777
3.38,378.58119603500313,0.943947
3.39,377.28865961714376,0.92477286
3.4,376.35217789051217,0.9614997
3.41,375.89739680646056,0.9775105
3.42,376.2374485376475,0.97481185
3.43,376.993453057087,0.95339143
3.44,378.2002865764547,0.9356345
3.45,379.5050967935605,0.9807922
3.46,380.7301108807747,0.9701866
3.47,381.4130202220599,0.9433674
3.48,381.0278339279075,0.9594488
3.49,380.5177066557291,0.97986114
3.5,379.4352149135136,0.9761327
3.51,378.04824039891764,0.9139763
3.52,376.5155027155246,0.9647464
3.53,375.1670299192102,0.9828116
3.54,374.67923318382645,0.98256636
3.55,375.2080621295179,0.9833529
3.56,375.7426260741146,0.97704345
3.57,376.94061586521275,0.93986857
3.58,378.44436551066883,0.9483844
3.59,379.4291688513868,0.98282695
3.6,380.22597896972945,0.9876693
3.61,380.99847256547145,0.9733036
3.62,381.2752544978672,0.96212673
3.63,381.1190979502441,0.96578217
3.64,381.33146666720904,0.9559821
3.65,381.6374169396408,0.9409343
3.66,380.74845985605174,0.97729295
3.67,379.8960957303987,0.98499185
3.68,379.5406136039745,0.9825805
3.69,379.440501039458,0.9819639
3.7,379.0177724559427,0.9747131
3.71,378.7944452525045,0.9668228
3.72,379.0789759905351,0.9714164
3.73,381.02657451235876,0.9528202
3.74,383.0628873630843,0.90429914
3.75,388.7105299501055,0.9503851
3.76,391.17203357159326,0.8601913
3.77,388.4075385142389,0.88112056
3.78,385.96782887437746,0.651576
3.79,391.7689782057392,0.7922949
3.8,391.9335485418843,0.7228971
3.81,390.93731447814633,0.6076124
3.82,386.2765016661563,0.661194
3.83,390.0917268496343,0.6635297
3.84,399.3434810961153,0.77833414
3.85,396.3050190052188,0.8868489
3.86,396.75197303494576,0.94849914
3.87,398.03391314399016,0.9680417
3.88,397.05349771766777,0.9683824
3.89,398.94555832929143,0.9760534
3.9,397.4519798897776,0.979882
3.91,398.5005034669239,0.9819995
3.92,397.45760614742346,0.96869755
3.93,396.20049855367256,0.9237626
3.94,397.03501786032746,0.9369085
3.95,395.72281632725094,0.89731425
3.96,396.0152053533941,0.92167366
3.97,394.99508794441397,0.93431336
3.98,395.0589651415043,0.93267244
3.99,395.54657550641787,0.9048405
4.0,394.9785524828798,0.94098455
4.01,395.79878686510716,0.90483046
4.02,396.1934138731936,0.93063295
4.03,396.40351245828214,0.95258594
4.04,397.1745443410694,0.97635174
4.05,396.65106948527455,0.9677163
