time,frequency,confidence
2.94,263.09083625878003,0.81921744
2.95,263.1744355875071,0.73198897
2.96,263.2215716126579,0.624164
2.97,263.49648460598485,0.7189785
2.98,263.6691088007193,0.7384761
2.99,264.0765015890552,0.6067608
3.0,264.3603019114214,0.52564603
3.01,264.27124825128567,0.78315747
3.02,264.5679546930469,0.5080325
3.03,264.92326933109194,0.103345916
3.04,264.4959985245139,0.3031283
3.05,264.30022453224865,0.8856431
3.06,264.07436010860727,0.88922596
3.07,263.6011761261791,0.94715786
3.08,262.976760940557,0.96476275
3.09,262.7865101923101,0.9368409
3.1,262.5514317720282,0.59134144
3.11,262.4885384742727,0.87140465
3.12,262.4017444274967,0.9276376
3.13,262.66305060892824,0.9407339
3.14,262.83624288942764,0.9610569
3.15,262.9673889399864,0.8750614
3.16,263.0677383993905,0.88506377
3.17,263.26997079267977,0.8132397
3.18,263.35260667264305,0.6969888
3.19,263.31395443139877,0.55086625
3.2,263.31590624236077,0.67988515
3.21,263.0662280655103,0.70937973
3.22,262.96201196378155,0.88775665
3.23,262.9332541366479,0.9337566
3.24,262.9230132238188,0.9573144
3.25,262.86376718718964,0.98439944
3.26,262.7631050156429,0.98712707
3.27,262.83922544100386,0.98659074
3.28,262.8625296846338,0.98666185
3.29,262.97401794739227,0.97990716
3.3,262.9582793858169,0.9058226
3.31,262.9433767815528,0.72317773
3.32,262.8405807113994,0.45797804
3.33,262.78297965814943,0.13738973
3.34,262.7197720696453,0.28880996
3.35,262.67688365737166,0.1421467
3.36,262.70223223108525,0.36505124
3.37,262.6696720170341,0.20905668
3.38,262.7784781590599,0.1739187
3.39,262.8685424480379,0.11961132
3.4,262.85795578429867,0.24645965
3.41,262.8607141524422,0.53300524
3.42,262.7986391513683,0.7733448
3.43,262.6412409401398,0.90035444
3.44,262.41453194195526,0.8916212
3.45,261.8228981061123,0.9423796
3.46,260.66778465105864,0.64011484
3.47,260.93344690932554,0.76042026
3.48,262.1141733289072,0.9013676
