time,frequency,confidence
5.0,310.28168225645925,0.6063203
5.01,309.4788118389163,0.7369907
5.02,309.1590223029597,0.5440463
5.03,308.04534864702464,0.3279901
5.04,310.36219936618744,0.013358031
5.05,311.25174359651135,0.2288839
5.06,311.27012513367936,0.7795327
5.07,309.13804704749987,0.85443425
5.08,309.3902310797362,0.89073396
5.09,310.57728434438434,0.24750817
5.1,312.28293553288194,0.3921119
5.11,311.90916976216556,0.5865566
5.12,307.3975127543157,0.28140783
5.13,308.7948168837659,0.26448688
5.14,307.7493718829327,0.29066885
5.15,308.38953655924064,0.3961682
5.16,308.58244105649055,0.3021846
5.17,305.7527821515339,0.37973744
5.18,307.78655887498667,0.6807456
5.19,308.12469383801175,0.7989124
5.2,307.2671279622384,0.84292346
5.21,309.92373547842925,0.83273214
5.22,307.2279619878705,0.74374175
5.23,311.97685253243253,0.84816056
5.24,312.36576041857,0.8650076
5.25,310.5827276300276,0.7917989
5.26,310.98886120287455,0.86202115
5.27,310.35817486297793,0.84214294
5.28,309.8077967731727,0.84534776
5.29,310.8264171252724,0.91896003
5.3,310.0023187258172,0.838595
5.31,310.3131441869382,0.8407673
5.32,309.1247253403688,0.6534971
5.33,308.96560924505997,0.60855705
5.34,309.9463167804328,0.5546484
5.35,310.55300320036224,0.31073162
5.36,307.6098148563149,0.11185287
5.37,304.60677841224117,0.14206484
5.38,306.0911529141769,0.33586246
5.39,308.1425019254777,0.71849984
5.4,308.48906791649716,0.50630987
5.41,308.0282263482285,0.17363043
5.42,305.9295298660013,0.13604242
5.43,308.11785588397277,0.36956024
5.44,308.36886832075254,0.6749792
5.45,309.79697024374553,0.779289
5.46,307.8530665593178,0.50049174
5.47,309.4869768681747,0.76392156
5.48,308.5457754128103,0.7777802
5.49,308.2085924673409,0.8197059
5.5,309.33076066817557,0.88142645
5.51,308.75791209841435,0.9157763
5.52,306.382074157005,0.70460254
5.53,302.1103379343692,0.17001574
5.54,318.16707842412325,0.40945396
5.55,315.26203626230114,0.7327335
5.56,316.0500901160216,0.90881985
5.57,314.3214319771641,0.89788985
5.58,313.17597215619173,0.94750667
5.59,312.37317367327904,0.95255166
5.6,313.26019600166177,0.9153239
5.61,312.2587710626841,0.8113219
5.62,312.0314684265364,0.7924088
5.63,311.26244543593333,0.8308425
5.64,310.52423439553445,0.8472792
5.65,311.0136757302037,0.88426757
5.66,311.5114108408913,0.88111037
5.67,311.4247066374011,0.72953576
5.68,311.93613096657583,0.6879652
5.69,311.60403150935167,0.62931126
5.7,311.36259600941264,0.6520713
5.71,311.15046176708694,0.6974958
5.72,389.9625633767557,0.4401576
5.73,390.60754501215797,0.75714844
5.74,390.43591977336,0.7034753
5.75,389.68900542053086,0.57448965
5.76,390.72574681624803,0.6854081
5.77,389.88775551986373,0.7944206
5.78,390.27718927430203,0.7871368
5.79,390.0119796138562,0.7673938
5.8,389.5418210788396,0.42492566
