time,frequency,confidence
6.75,231.70284125754816,0.5620658
6.76,232.34126258146563,0.9127713
6.77,231.02347069998723,0.9382151
6.78,230.06138556918896,0.878138
6.79,230.43886055634437,0.9132397
6.8,231.4967032176237,0.93128735
6.81,231.72034903637197,0.8828166
6.82,231.074861445534,0.720822
6.83,227.65764208651325,0.45112285
6.84,230.3212111087819,0.43399587
6.85,238.5385651066113,0.12674199
6.86,249.8032857637641,0.5349688
6.87,260.4887010810778,0.5252366
6.88,259.805445944322,0.9722383
6.89,259.5370564474393,0.98301226
6.9,258.62359512,0.96973723
6.91,258.67776778407483,0.96673554
6.92,258.17308905817686,0.9224307
6.93,258.63414629424665,0.94598615
6.94,257.907504363208,0.89294475
6.95,258.1644110401963,0.9237501
6.96,260.39313761509754,0.82303226
6.97,266.74172621226813,0.5722138
6.98,277.7478238445787,0.7302118
6.99,284.31358182346355,0.9160528
7.0,290.5069588465901,0.95812404
7.01,293.47642950562806,0.9513813
7.02,293.50696759376325,0.9537523
7.03,294.1497313545162,0.9894176
7.04,294.2519380033817,0.99083406
7.05,294.37496527757196,0.988811
7.06,297.1039341431376,0.8734172
7.07,306.78447564049486,0.7961942
7.08,311.12793215249434,0.8135465
7.09,311.26816963485743,0.91779816
7.1,312.94498883883455,0.9218714
7.11,313.7697501466983,0.8995182
7.12,309.50093224565046,0.89989156
7.13,304.4553757676591,0.8475862
7.14,298.3060354903254,0.9496192
7.15,294.9440626405887,0.9876845
7.16,293.7310521833963,0.9723077
7.17,293.03131107148016,0.90946376
7.18,292.1250815212245,0.97497255
7.19,287.5134719466481,0.899513
7.2,277.35668315493785,0.87170345
7.21,275.34766102282805,0.97419477
7.22,275.1550081656407,0.9744883
7.23,275.3537628339213,0.9716997
7.24,275.2010228458767,0.9728874
7.25,275.80688836012587,0.9677432
7.26,275.7100129642648,0.9654357
7.27,277.0548218113389,0.8869934
7.28,281.86425054800145,0.76965356
7.29,289.5772090937901,0.77496177
7.3,291.6517321020939,0.9291516
7.31,292.2532674174978,0.8479238
7.32,288.03734260087083,0.62734646
7.33,281.2381085501968,0.71761173
7.34,278.8741774992738,0.795407
7.35,277.202656417148,0.9107629
7.36,277.6906377422942,0.93863684
7.37,276.9075057931422,0.9110305
7.38,277.6141943186759,0.9332677
7.39,278.87664423081736,0.9305684
7.4,279.2428973169765,0.83590895
7.41,281.8980868668507,0.5539668
7.42,264.47826827887747,0.44418576
7.43,263.1465974650673,0.7654443
7.44,263.8212999850472,0.8369143
7.45,265.5464100971213,0.9284268
7.46,264.66263792436985,0.84082985
7.47,265.1855300382242,0.58671695
7.48,268.54620900734056,0.5703249
7.49,270.96007541058447,0.5140076
7.5,270.1958590863446,0.654534
7.51,272.0402083443778,0.57834065
7.52,286.81182466134703,0.2993267
7.53,307.9446237864241,0.2068116
7.54,301.7858185063045,0.5298203
7.55,295.72612405042355,0.65161425
7.56,235.0172043460136,0.8289442
7.57,233.8009638379874,0.8242191
7.58,233.2470637270427,0.8338562
7.59,233.96151045143458,0.79664993
7.6,233.62783557645255,0.5493047
7.61,263.3267767305194,0.7398968
7.62,264.6785370768836,0.67402846
7.63,266.04916164428477,0.8300883
7.64,263.59282029290614,0.8203079
7.65,264.3657351630303,0.33026445
7.66,219.59102675939818,0.022912204
7.67,220.87536127339504,0.31008038
7.68,220.85980647541396,0.9313411
7.69,223.39633157459104,0.94835824
7.7,226.3067755965967,0.94800854
7.71,226.3435162295865,0.9572725
7.72,228.17697160541502,0.70212424
7.73,229.10869927494173,0.68359685
7.74,230.46245795231448,0.66359943
7.75,226.2868446582757,0.28906888
7.76,265.15475764408296,0.089255266
7.77,269.0731310795599,0.40940642
7.78,274.8993108899578,0.20541552
7.79,280.03807840520574,0.020367183
