time,frequency,confidence
4.51,502.2386995118479,0.79607815
4.52,505.2809465919886,0.55676657
4.53,506.4269325072575,0.5816289
4.54,502.13307909841683,0.77055836
4.55,498.36121162612494,0.84254265
4.56,496.3192528589673,0.6411451
4.57,476.28220668355476,0.25729337
4.58,446.08813020970814,0.66623485
4.59,445.6125786691657,0.98236954
4.6,446.40573043098414,0.98873514
4.61,446.8645663900428,0.9885146
4.62,446.3593510955098,0.9879313
4.63,445.94209997472615,0.98229295
4.64,444.9073823478076,0.9535849
4.65,444.85786249358205,0.9410898
4.66,443.906366093211,0.8854727
4.67,445.31461970546223,0.90839183
4.68,444.4651869217354,0.07341917
4.69,666.140342378741,0.8129546
4.7,667.6578303762121,0.9693462
4.71,668.1173013582805,0.9887378
4.72,668.3541775106605,0.99159724
4.73,667.6885234820759,0.9859958
4.74,666.2523415778846,0.9497582
4.75,665.5249859948964,0.9274793
4.76,665.1996137547278,0.9145418
4.77,664.7784905344786,0.8936293
4.78,664.1401008357739,0.8612823
4.79,664.6922799454971,0.88397956
4.8,665.4719519130242,0.90324
4.81,666.8237922203596,0.90035474
4.82,667.0432721938271,0.9360665
4.83,667.2682022736199,0.9659858
4.84,667.7273521197482,0.9664442
4.85,666.7462690601267,0.9547955
4.86,666.0963794370668,0.93055713
4.87,665.7763801119447,0.9130545
4.88,666.1873212762723,0.9193145
4.89,666.6804634059872,0.9649544
4.9,666.9702445070657,0.97233033
4.91,667.7814636960733,0.98180896
4.92,667.053340437485,0.9714395
4.93,665.9845647306518,0.93740064
4.94,665.388830256894,0.9166359
4.95,666.4873059622306,0.93748415
4.96,222.45171883492108,0.6455514
4.97,221.92349306400178,0.7972615
4.98,222.10630861471606,0.8964456
4.99,222.6798847147615,0.96625805
5.0,222.95768185199873,0.96116745
5.01,333.06465370140444,0.395582
5.02,332.40225305633714,0.8540981
5.03,330.3338435032068,0.96324813
5.04,332.5029546620658,0.92112094
5.05,333.3036068781652,0.9678841
5.06,333.497290850338,0.9760736
5.07,333.19790575076706,0.95737076
5.08,332.57043121529694,0.907798
5.09,332.69421124994653,0.9016871
5.1,332.9977513022283,0.9243724
5.11,332.1612008039497,0.8723246
5.12,332.4513362965813,0.90662014
5.13,332.67957679689437,0.92398757
5.14,332.7930047402691,0.9266726
5.15,332.8429208454636,0.9336207
5.16,332.94427202429483,0.9405327
5.17,333.1012889318911,0.9490069
5.18,332.77136487114666,0.9252592
5.19,332.3688242788199,0.8979496
5.2,332.68811422673343,0.92765933
5.21,417.9988829860818,0.942536
5.22,418.6960273916368,0.93872344
5.23,420.58858972999593,0.97155994
5.24,421.2325966231518,0.97696245
5.25,421.3255984722048,0.9776788
5.26,421.2743229637826,0.9808225
5.27,422.7401735876392,0.9698305
5.28,423.1320003554027,0.9590432
5.29,422.02298050600825,0.97770727
5.3,419.5744436847073,0.8585476
5.31,409.40552028143253,0.6009773
5.32,395.24227812087537,0.1615406
5.33,384.7667583601938,0.6672971
5.34,380.73223854501475,0.8170826
5.35,379.96255545949026,0.816293
5.36,377.74841460499596,0.8669833
5.37,378.5918195230423,0.84641993
5.38,377.7957894881711,0.9006518
5.39,377.5819740025652,0.91021454
5.4,374.94641762727866,0.4263589
5.41,331.98489204218595,0.8793835
5.42,333.0088941222675,0.9495163
5.43,333.6048248084961,0.97384995
5.44,333.07883849288146,0.95925593
5.45,333.74437157985153,0.980076
5.46,333.13832456651716,0.96095824
5.47,333.3557813748113,0.97095484
5.48,332.8045942953502,0.940789
5.49,332.8580251291209,0.94548917
5.5,332.78542503697446,0.91406053
5.51,332.6631862985119,0.8562544
5.52,447.9752077387065,0.722447
5.53,445.978507148841,0.8855831
5.54,448.50365875250867,0.94277126
5.55,448.8694035756197,0.9316685
5.56,447.8589210956705,0.975879
5.57,446.8273672052551,0.9895381
5.58,445.27862207761365,0.96931285
5.59,443.6270340867043,0.92520183
5.6,443.06579234854445,0.9563604
5.61,443.618512337728,0.91886914
5.62,444.02015076396856,0.8932
5.63,443.36773436880145,0.9419016
5.64,443.79630446543456,0.9214102
5.65,445.3546716367122,0.9748224
5.66,446.2582751407137,0.9880519
5.67,446.100172731025,0.9863492
5.68,446.270258717291,0.98431814
5.69,446.4068564008915,0.98598504
5.7,447.01452181379244,0.9848124
5.71,444.21850897317984,0.9129692
5.72,442.9017748910078,0.93374187
5.73,442.8815419254278,0.9382216
5.74,444.2291786241273,0.8689216
5.75,444.0261279514091,0.8653269
5.76,443.74566812384944,0.8084531
5.77,442.54552374153604,0.8972496
5.78,441.446071950262,0.9253056
5.79,445.6680404101018,0.9531326
5.8,446.0224169962022,0.97456115
5.81,447.49484867328647,0.96565217
5.82,447.0047519318948,0.9685997
5.83,446.9417617374318,0.9256036
5.84,449.11179155043015,0.21642958
5.85,451.47289301550177,0.39425352
5.86,444.13034586204935,0.8139463
5.87,446.07908778823537,0.9829915
5.88,445.5624394023125,0.9837415
