time,frequency,confidence
6.13,945.6536077440855,0.9813044
6.14,949.8062755718488,0.96419054
6.15,951.2641186004697,0.94826925
6.16,951.9604668786673,0.9365049
6.17,952.4640250660432,0.9536764
6.18,952.4470357939856,0.9543218
6.19,953.1661830326143,0.95405316
6.2,953.418712784562,0.7580056
6.21,568.6808803270461,0.7391308
6.22,568.8590784290178,0.93842906
6.23,569.5866603383248,0.8710255
6.24,570.8312813060696,0.19611862
6.25,570.7455308144584,0.17969607
6.26,474.6561755731037,0.7244495
6.27,476.6106070317838,0.7883605
6.28,489.76803565828595,0.9270474
6.29,494.39595641090256,0.978696
6.3,496.0867318435441,0.989994
6.31,495.9720821692314,0.9900821
6.32,496.59924100053115,0.98464334
6.33,495.9152808813576,0.98119295
6.34,495.9585921577898,0.9492175
6.35,495.3175020663316,0.81842387
6.36,492.91782228593024,0.76411414
6.37,496.3490081738388,0.8626826
6.38,495.87886662186577,0.9328103
6.39,497.06463486912344,0.92959255
6.4,496.20952223004394,0.9288237
6.41,496.272630866958,0.78229225
6.42,939.2462241153303,0.8394517
6.43,945.2786790415978,0.96711093
6.44,951.1021436787196,0.938779
6.45,954.663053572816,0.9824128
6.46,956.6863777561532,0.9932805
6.47,957.5011004026704,0.9947107
6.48,957.7829793902797,0.994856
6.49,958.407550411451,0.9922619
6.5,959.3469657393665,0.9818209
6.51,958.3487979469407,0.9614187
6.52,959.2134702832366,0.5656813
6.53,481.5247074060095,0.8002849
6.54,481.17936089797234,0.7673789
6.55,479.2060529145077,0.9378193
6.56,477.14228076288526,0.9381998
6.57,474.88670813499164,0.8526797
6.58,478.7528424913756,0.97978824
6.59,481.264468802487,0.9486188
6.6,481.58991142306365,0.9394643
6.61,481.3963645492226,0.9471161
6.62,481.18203317876396,0.9500667
6.63,481.57267713118904,0.9039354
6.64,483.0356914106154,0.9171555
6.65,482.40792334695925,0.9301698
6.66,482.8195500393223,0.95807254
6.67,483.49109301678396,0.9780768
6.68,482.35982017782726,0.94133097
6.69,480.557486140719,0.952714
6.7,480.7255152437512,0.9142534
6.71,472.5938173468308,0.8122903
6.72,941.8097006855204,0.9075052
6.73,947.2796707429314,0.9784404
6.74,951.7689498269335,0.92496157
6.75,954.6617636804517,0.97878665
6.76,955.9432013676969,0.98264897
6.77,956.1905386909905,0.9802878
6.78,957.3652553068439,0.97848403
6.79,479.6389514239678,0.96550936
6.8,478.94429021968415,0.9755204
6.81,479.0743837379182,0.9706575
6.82,480.8438064118858,0.95727
6.83,481.15390884376524,0.9360019
6.84,479.6812379118887,0.9674463
6.85,476.53906232488384,0.90481335
6.86,464.4020144221814,0.43188387
6.87,483.68518047453733,0.49194598
6.88,495.3680065937536,0.9771652
6.89,497.47519950559456,0.9434765
6.9,498.0307719222218,0.91688865
6.91,497.6062110769356,0.9357343
6.92,497.9823079230589,0.9176135
6.93,497.0945511498928,0.9452126
6.94,497.1232261743666,0.9206726
6.95,494.2512505942525,0.8831297
6.96,495.456572670284,0.802531
6.97,493.2876749420051,0.72343075
6.98,490.4756951623126,0.6160943
6.99,484.22860514910127,0.8813768
7.0,487.3451583049322,0.85491467
7.01,489.6759089942783,0.4052445
7.02,946.3387614522833,0.9382427
7.03,951.2672229981939,0.91461754
7.04,955.8619447495404,0.9879089
7.05,957.3588611428913,0.99265903
7.06,957.2958201807655,0.99408746
7.07,958.1863416183729,0.9936707
7.08,959.5561394644193,0.97784686
7.09,959.2003625575784,0.873761
7.1,480.7051591129155,0.95516306
7.11,481.25781532779365,0.89036095
7.12,488.23601029135006,0.661042
7.13,481.9544569606416,0.84530646
7.14,479.7916982721642,0.9155873
7.15,479.5746263680809,0.2028353
7.16,548.9222763746034,0.66942656
7.17,552.645800983135,0.83257025
7.18,561.9388746517322,0.9636328
7.19,564.7910538753654,0.9702758
7.2,565.8187563786366,0.93751985
7.21,566.0445872859692,0.9217492
7.22,566.1946465419783,0.904592
7.23,566.5303453445745,0.8733489
7.24,566.3965193326043,0.8642617
7.25,565.582698388054,0.9059337
7.26,564.4598874009009,0.9304239
7.27,565.0097954615869,0.9189646
7.28,565.7697602341859,0.8946622
7.29,565.3606909133082,0.8552064
7.3,945.2846147250763,0.90880525
7.31,943.0118088590748,0.95884466
7.32,944.2260223084925,0.98157823
7.33,946.5615542428014,0.9899525
7.34,948.5493085695509,0.981375
7.35,949.7982032539335,0.96580315
7.36,951.0303878515847,0.94080555
7.37,952.1837604150808,0.9437928
7.38,952.6579628550242,0.9426382
7.39,952.6162340523969,0.6165151
7.4,565.7611897367123,0.5589079
7.41,564.6106480496998,0.8168171
7.42,565.5245646870379,0.8739397
7.43,564.4464709423855,0.8278723
7.44,569.1490642931207,0.8290702
7.45,553.8328370389796,0.08862886
7.46,565.7806053349354,0.5956231
7.47,577.8491587031385,0.90628684
7.48,590.1864065447044,0.91369694
7.49,594.2085871154933,0.9545391
7.5,594.0780321440282,0.9569406
7.51,595.2524538369844,0.9624765
7.52,594.4597220780182,0.8571531
7.53,592.8099264956309,0.74424964
7.54,589.8109356264001,0.91838616
7.55,590.8830632513409,0.8995536
7.56,594.5633920274831,0.7841138
7.57,606.532568390122,0.07913525
7.58,593.5642553741947,0.5873351
7.59,949.4667145649697,0.9026074
7.6,947.8082134026974,0.9794152
7.61,948.3855395797524,0.9821092
7.62,950.678704648911,0.9566086
7.63,952.8543250452283,0.91751164
7.64,953.6539766982231,0.8867631
7.65,952.7262975754904,0.90496147
7.66,951.7726526424262,0.9186981
7.67,950.8234599487417,0.91515696
7.68,952.5087383385992,0.65967643
7.69,583.3156672048062,0.3882277
7.7,578.3101904204077,0.7161512
7.71,579.6024967749261,0.5482035
7.72,575.035653570628,0.6159392
7.73,645.1188946694009,0.6347524
7.74,646.4423137336604,0.84514564
7.75,650.5425478205109,0.7578192
7.76,663.1748338838261,0.9439511
7.77,668.745042553835,0.98024255
