time,frequency,confidence
4.67,264.794980385861,0.8367859
4.68,264.8609831802348,0.8539049
4.69,265.9585310398269,0.6646933
4.7,309.3198508901238,0.19609983
4.71,325.02629491016444,0.7927456
4.72,327.99811186543025,0.9260741
4.73,329.1957049336866,0.86996925
4.74,329.7278442340406,0.8260247
4.75,329.1193506123719,0.86595076
4.76,328.7395223663267,0.87432
4.77,327.8565782454849,0.90413314
4.78,329.802509734202,0.72151357
4.79,328.24189233992917,0.7743676
4.8,328.3904032712723,0.37631917
4.81,268.9415804469316,0.12854081
4.82,265.0969933133361,0.5339251
4.83,267.63185328439084,0.53606516
4.84,266.5228821877139,0.4847214
4.85,267.1094324914144,0.24779688
4.86,326.85062372832715,0.76981854
4.87,390.93703605951157,0.7944537
4.88,390.8680536869087,0.8735068
4.89,392.38333556867406,0.9639266
4.9,393.98969307372874,0.98000526
4.91,394.1245037844992,0.97919637
4.92,393.7620716514166,0.98244125
4.93,394.0144588280705,0.97888756
4.94,393.69713428228886,0.9819303
4.95,394.070742414251,0.9723929
4.96,393.3105290659852,0.9679583
4.97,393.39792681463956,0.96886986
4.98,393.4413631730516,0.9561608
4.99,393.8225381601871,0.9335448
5.0,394.96920933192484,0.87767214
5.01,393.44151472275337,0.9205361
5.02,393.13197711059564,0.29533556
5.03,294.12007404685573,0.4036423
5.04,294.35940956170987,0.55943805
5.05,294.53999221366024,0.8283187
5.06,293.2295229470073,0.7745366
5.07,323.76129574688036,0.6890087
5.08,328.59160760025867,0.88364184
5.09,329.04507135767517,0.9107791
5.1,329.6581026134162,0.9532669
5.11,329.38023441596465,0.93863446
5.12,329.69550296615887,0.9564654
5.13,329.7644714610574,0.95026284
5.14,329.3720048827108,0.8832813
5.15,328.59937637677405,0.8386877
5.16,329.5376506083705,0.85468376
5.17,327.5255477624546,0.62677675
5.18,328.3914261298572,0.47081983
5.19,327.8906370928724,0.3724278
5.2,328.4142996221042,0.8229915
5.21,329.2135611431637,0.8833477
5.22,329.5529664181887,0.876811
5.23,262.7634978336424,0.4803125
5.24,260.83359957122195,0.8198198
5.25,261.1238856310911,0.9103638
5.26,261.4576343851494,0.9569149
5.27,262.1932411429724,0.98836076
5.28,262.63801733303814,0.98796684
5.29,262.99252743437773,0.9795094
5.3,263.4442119190442,0.9605577
5.31,263.86805486654106,0.9237084
5.32,264.20443202869365,0.87839717
5.33,264.10839113306804,0.8950056
5.34,263.6526544396628,0.93791986
5.35,262.660281123083,0.9589725
5.36,262.39785154882253,0.9700642
5.37,262.10205992548475,0.9531284
5.38,261.9654454139164,0.9517894
5.39,262.1886618528098,0.9678183
5.4,262.1441134652087,0.9756226
5.41,261.8839036600104,0.9744039
5.42,262.0805573023763,0.9678936
5.43,262.49625302898676,0.9292786
5.44,261.2729758019065,0.8038166
5.45,260.0018827918195,0.83619857
5.46,390.4519425475599,0.7229406
5.47,392.3614189455119,0.9330952
5.48,393.41747822000605,0.9665736
5.49,393.835910566246,0.96457857
5.5,393.585118639127,0.97464865
5.51,393.2999925800388,0.97720134
5.52,394.0389186475944,0.9587138
5.53,394.04093951918503,0.92365986
5.54,393.24831323532754,0.8784811
5.55,393.28575975114995,0.85841364
5.56,393.43255628089753,0.81724715
5.57,393.2330965969228,0.84194356
5.58,392.9507257215807,0.9059854
5.59,393.538177499638,0.88606286
5.6,393.42173905694995,0.88228613
5.61,394.45102633673315,0.86413884
5.62,395.33945254858077,0.84967107
5.63,397.43673214296507,0.729349
5.64,394.6170234509722,0.7988878
5.65,394.138295422743,0.7164134
5.66,194.23318902073234,0.36403757
5.67,191.23414934410303,0.8721019
5.68,191.76765095203586,0.9489266
5.69,193.14132804332547,0.9173084
5.7,194.52224779659204,0.93258744
5.71,195.5917347784468,0.9167974
5.72,195.66821921375293,0.9095346
5.73,196.06270355837796,0.96307117
5.74,196.21497783408117,0.9784882
5.75,196.1170764459686,0.9741377
5.76,196.3837328423476,0.98308057
5.77,196.6755728801241,0.98896503
5.78,196.80491814246722,0.9916156
5.79,196.88823997747406,0.9912073
5.8,196.7907337570844,0.99165034
5.81,196.7984491039901,0.99068344
5.82,197.022612704571,0.987914
5.83,197.06004634529393,0.9871116
5.84,197.18800590024284,0.98635083
5.85,196.98525190504813,0.9897529
5.86,196.82744975608,0.9918881
5.87,196.82953566496192,0.99120444
