time,frequency,confidence
6.01,258.04976702343595,0.7702214
6.02,252.41034601853943,0.7240202
6.03,251.10327919083304,0.95535606
6.04,250.81714067931674,0.93975633
6.05,250.54670575610527,0.66761196
6.06,254.51200088503018,0.25762197
6.07,216.8770325274853,0.5269569
6.08,216.83494172955292,0.9492135
6.09,216.6193948649356,0.9771284
6.1,215.6294424064435,0.9687223
6.11,215.21856890404874,0.9406987
6.12,215.88680478415765,0.9781181
6.13,216.84190670095006,0.96558595
6.14,217.66166944084608,0.9690638
6.15,218.50669997477925,0.9864118
6.16,218.92098250334456,0.97611815
6.17,219.64192087981544,0.91613525
6.18,220.0541937360353,0.8518658
6.19,219.9554056568796,0.8701201
6.2,219.3073780422538,0.9435086
6.21,218.6348063647983,0.9803919
6.22,218.04742474754792,0.9797151
6.23,217.20745266427133,0.93266946
6.24,216.77832982965174,0.9647067
6.25,215.76998414898722,0.9757632
6.26,215.04280259557657,0.9439682
6.27,215.22561140524857,0.95609266
6.28,216.07044067859897,0.98320514
6.29,216.97318998030025,0.95016193
6.3,217.7484859086422,0.9750294
6.31,218.38523072922874,0.9847282
6.32,219.00702842407654,0.96940494
6.33,220.04756900118912,0.96148205
6.34,220.32720022638324,0.9718255
6.35,218.7033072404568,0.97722584
6.36,217.4138033097704,0.9511089
6.37,216.53349778193922,0.973078
6.38,216.23912389328444,0.97993386
6.39,215.69973406633335,0.9754343
6.4,215.20364388533937,0.9619523
6.41,215.5722915050377,0.97542
6.42,216.16996008759384,0.9854292
6.43,216.87086940918607,0.95814246
6.44,217.8058211723676,0.97856814
6.45,219.19730275730473,0.954238
6.46,219.7179429931293,0.9319014
6.47,220.26863986163957,0.97265923
6.48,221.27592014086304,0.975964
6.49,220.44423389344252,0.9785447
6.5,219.52201007093538,0.9203242
6.51,218.27601231452365,0.9834132
6.52,217.37676992313402,0.94685405
6.53,216.89038530733887,0.94938767
6.54,216.2976566022738,0.98029673
6.55,216.36082635441085,0.98314166
6.56,216.7637854559457,0.96513456
6.57,216.61572954958967,0.9724788
6.58,217.14382894740592,0.9346273
6.59,217.89358957597352,0.9798687
6.6,218.87740549072535,0.9741741
6.61,220.08667516911171,0.9621539
6.62,220.95851416002884,0.9877257
6.63,221.01723659857996,0.9881566
6.64,220.47712895490207,0.9837361
6.65,219.76366608113767,0.9409432
