time,frequency,confidence
3.39,1795.4687556833508,0.65606403
3.4,1801.607812451007,0.76692647
3.41,1802.951381318329,0.7057871
3.42,1803.700719499324,0.76532173
3.43,1795.6981262156592,0.29773748
3.44,1630.1675344724717,0.6794486
3.45,1627.9083860241353,0.8861657
3.46,1623.308754466542,0.9446868
3.47,1622.6927076689972,0.9578418
3.48,1621.827744479491,0.9623291
3.49,1620.122570679125,0.9546462
3.5,1620.1250964792496,0.9505103
3.51,1619.6131475353707,0.94815606
3.52,1620.6509464066066,0.94668627
3.53,1619.3353354813646,0.9473152
3.54,1617.3648395254893,0.94432646
3.55,1615.7224940188032,0.9297838
3.56,1610.6118174991732,0.94934124
3.57,1608.1557371399645,0.95732826
3.58,1599.0652067138449,0.9640225
3.59,1582.1741226600284,0.8632895
3.6,1535.241359526051,0.17222272
3.61,1494.5962282233406,0.0709437
3.62,1428.700876447147,0.5788296
3.63,1425.8762535851727,0.81099415
3.64,1423.812157023132,0.89654475
3.65,1422.1121354838006,0.93552685
3.66,1420.8864547708629,0.9281853
3.67,1418.3628515658697,0.9074251
3.68,1417.009711787731,0.89712626
3.69,1419.4181550389872,0.9101
3.7,1417.5596247789485,0.9128597
3.71,1418.230980326373,0.7125604
3.72,1417.424568183667,0.6044631
3.73,1419.280822608896,0.76602757
3.74,1416.042021964041,0.6647014
3.75,1291.0058380925318,0.60450786
3.76,1276.5219517616986,0.8069076
3.77,1201.6248890562554,0.66376376
3.78,1167.9549660585183,0.8753678
3.79,1096.6370782931315,0.3011953
3.8,1044.003415962141,0.46631035
3.81,1043.779480368966,0.864811
3.82,1054.0272789409064,0.55735046
3.83,1176.0587370611554,0.32953465
3.84,1168.4924674098672,0.9548567
3.85,1164.7326745637697,0.96042144
3.86,1152.5128017418613,0.6230165
3.87,1065.8699719691795,0.31182402
3.88,1065.1730148918957,0.6881088
3.89,1070.6948575776394,0.82204413
3.9,1077.5127749477317,0.47058696
3.91,1056.8606558009496,0.7579849
3.92,1020.7672216197436,0.79969347
3.93,998.4689933641114,0.88430125
3.94,996.2352205007569,0.90808874
3.95,990.67495305406,0.9637256
3.96,973.7103079979286,0.82349855
3.97,872.9693427787595,0.51956826
3.98,871.1203063986054,0.95342034
3.99,872.6086831609764,0.9667182
4.0,865.4235177440084,0.9209821
4.01,847.9005377976291,0.7856655
4.02,811.8233335348328,0.65348595
4.03,782.4658911526017,0.48639876
4.04,783.8178639201597,0.47010526
4.05,811.7063624153607,0.7983159
4.06,815.7669812851348,0.97167736
4.07,816.8340455725616,0.9736776
4.08,818.0687639897553,0.950816
4.09,817.3534587485433,0.96322
4.1,816.935343569976,0.9309646
4.11,706.1331781187298,0.85354954
4.12,707.6453329001104,0.9434538
4.13,709.3933328654878,0.9686357
4.14,711.2362932615699,0.976992
4.15,711.7871224497276,0.96561605
4.16,709.8989805668193,0.98011863
4.17,702.5096379979617,0.8184457
4.18,688.6985013737775,0.42768925
4.19,670.9768727651906,0.756011
4.2,667.9244911710218,0.9185088
4.21,664.8393047280344,0.7874113
4.22,660.3131781323987,0.95711744
4.23,663.3631435952541,0.85028064
4.24,663.6646596794498,0.83782995
4.25,663.4019427853425,0.18030597
4.26,593.8245371649025,0.833915
4.27,594.3667824568279,0.8824422
4.28,597.5049245736124,0.77996117
4.29,601.2883359352613,0.44652563
4.3,539.4104265011005,0.72492236
4.31,536.2467185921555,0.95034415
4.32,535.7390531214658,0.94469595
4.33,534.4213014058868,0.9096651
4.34,533.5187777002893,0.93421346
4.35,533.3900373818027,0.89664155
4.36,526.8434755269288,0.5855186
4.37,518.0198985592301,0.15743735
4.38,495.2308996196482,0.8992633
4.39,492.02925367393846,0.94658595
4.4,488.994770682391,0.9393478
4.41,487.08046709830336,0.73248607
4.42,441.5674665662617,0.87586194
4.43,442.35841879995513,0.911841
4.44,442.56825958839954,0.9217203
4.45,441.9375045598164,0.644206
4.46,422.09386202276164,0.63184214
4.47,418.59062020421135,0.8133386
4.48,416.86776633165465,0.94828105
4.49,418.4791927181334,0.94311297
4.5,418.133890955521,0.95520973
4.51,416.9081761413854,0.96466273
4.52,415.4219914507116,0.93633944
4.53,413.4762944479513,0.83038175
4.54,414.1565510504244,0.19194211
4.55,356.0220784096184,0.8680407
4.56,357.8425448679686,0.81806415
4.57,357.5249800587162,0.4299089
4.58,327.26455763426634,0.09732888
4.59,328.30261598780714,0.8484295
4.6,326.643489475801,0.96043956
4.61,327.0526637922545,0.9792931
4.62,327.57112672210127,0.96335644
4.63,327.7518300933423,0.92982495
4.64,324.3002483714644,0.71517074
4.65,294.2468721442537,0.9145367
4.66,294.91594438495105,0.9779619
4.67,295.53106777915843,0.9591854
4.68,295.4762972318034,0.9700421
4.69,294.56628763849875,0.9788578
4.7,293.90875123437286,0.87639284
4.71,265.2673452559456,0.43548688
4.72,264.56710471786096,0.8255602
4.73,265.28156107932904,0.96326095
4.74,265.7548235202841,0.9711704
4.75,265.16763671446097,0.9731645
4.76,263.45219734927434,0.9639542
4.77,261.97863931301777,0.7786516
4.78,257.51734223026324,0.85352015
4.79,254.4384525336184,0.94703376
4.8,254.42481915460684,0.9614253
4.81,253.47701629500332,0.9833053
4.82,253.94600227554807,0.9758893
4.83,254.5796316979418,0.9510285
4.84,255.6993924228724,0.9257156
4.85,259.1903941099212,0.76839584
4.86,258.46419798650936,0.28805473
4.87,221.71372145153512,0.9569686
4.88,221.67711981589156,0.9722998
4.89,221.9068999010388,0.9588568
4.9,222.3505408817133,0.904591
4.91,222.2123198767973,0.90825474
4.92,222.4812767036714,0.92792994
4.93,222.70871171317052,0.9399975
4.94,222.66223716288476,0.95248115
4.95,222.96861006344525,0.97586524
4.96,222.6588325367356,0.96765935
4.97,222.51625278638477,0.9629478
4.98,222.6952529329086,0.97461194
4.99,222.9178657488108,0.98640627
5.0,222.73884048454045,0.97925264
5.01,222.7339995681628,0.98093975
5.02,222.88841358442704,0.9861435
5.03,222.89200354536837,0.9863218
5.04,222.99142842538967,0.98801905
5.05,222.7244892764357,0.97891724
5.06,222.50914422872057,0.970392
5.07,222.21495884096163,0.9408175
